spectrum_lambda,seed,method,noise_bin,sigma,n,score_error,unweighted_score_error,reference_error,relative_to_gaussian,dsm_pixel_mean,frequency_band_0,frequency_band_1,frequency_band_2,frequency_band_3
1.0,44,scalar_gaussian,1,0.17627345025539398,2048,0.044148776642326144,1.4208389807499737,0.14260393556255557,0.30959016992178,0.8170610054970209,0.014453513458621729,0.02760855018761446,0.04961714754364353,0.0693927020366726
1.0,44,scalar_gaussian,2,0.25722402334213257,2048,0.0630829590499237,0.9534304167669827,0.20439848494766377,0.30862733188103664,0.7082850212700952,0.021208436172068922,0.050419710106847135,0.07322033992702985,0.07056225323402258
1.0,44,scalar_gaussian,3,0.37534967064857483,2048,0.08533105514286646,0.6056685702875731,0.24676506075857502,0.3457987726485757,0.5803812994272558,0.03648827956537636,0.09281259437746242,0.0943442046525324,0.06511574034345229
1.0,44,scalar_gaussian,4,0.547722578048706,2048,0.11166515826239208,0.3722171662863251,0.2525193132734877,0.4422044271182324,0.45889226747879597,0.07334941382546889,0.15435722860330386,0.11062166823067533,0.060996742463325045
1.0,44,scalar_gaussian,5,0.7992547750473022,2048,0.13089814820592496,0.20490993875963334,0.22032846071667794,0.5941045826768966,0.3597040003382838,0.13314183425944268,0.20604409145792668,0.1136785217440137,0.06111079013985457
1.0,44,scalar_gaussian,6,1.166298747062683,2048,0.1238099170140179,0.09101978689642423,0.15940213520754343,0.7767142946536818,0.2725818767867612,0.20399066688121198,0.20532385821483773,0.09279101163782064,0.05153391415197575
1.0,44,scalar_gaussian,7,1.7019013166427612,2048,0.06906106244324085,0.02384319808105377,0.0721401562149091,0.9573178943154008,0.19150217626177415,0.16045636989222106,0.10948666145498046,0.0470834539770632,0.029444680934052628
1.0,44,scalar_gaussian,8,2.4834699630737305,2048,0.024248512011002157,0.003931581386374907,0.01776245017840168,1.365155807191917,0.12070164686116204,0.07461299739360744,0.03241277627667738,0.015995240592179744,0.012933020130572407
1.0,44,fourier_normalized,0,0.12079870700836182,2048,0.0510617778762313,3.4992209073020506,0.08535338232137402,0.5982396536316817,0.9173159291770553,0.006042540685851983,0.018788755776171537,0.05922588989407901,0.10260452575912365
1.0,44,fourier_normalized,1,0.17627345025539398,2048,0.08100392328497408,2.60694724860461,0.14260393556255557,0.5680342759505426,0.8545251655185354,0.011254957956620463,0.036355454083938255,0.09861691049916421,0.13259045312673823
1.0,44,fourier_normalized,2,0.25722402334213257,2048,0.11310592155774692,1.709473169200466,0.20439848494766377,0.5533598822256813,0.7578114966683229,0.0211399627298388,0.0675224360195819,0.14102076942231656,0.13977933659717068
1.0,44,fourier_normalized,3,0.37534967064857483,2048,0.1313354696243081,0.9322018341648454,0.24676506075857502,0.5322287896859167,0.625801184849127,0.03919600703773608,0.11130326642956208,0.15868449406589952,0.11481832885038473
1.0,44,fourier_normalized,4,0.547722578048706,2048,0.1389153329154203,0.4630510749825677,0.2525193132734877,0.5501176568026299,0.48550292996112,0.07168857032191137,0.16394486794638682,0.15223732841764212,0.0814390446261469
1.0,44,fourier_normalized,5,0.7992547750473022,2048,0.12751868049622866,0.199619668951197,0.22032846071667794,0.5787662659714485,0.3562517370734146,0.11964195828388564,0.18808932650097118,0.11961108450853039,0.05408662922595949
1.0,44,fourier_normalized,6,1.166298747062683,2048,0.0964549186028863,0.07090955513161884,0.15940213520754343,0.6051043072748108,0.24493146612280173,0.16364825530495347,0.16430004764498574,0.07225767208373934,0.029923544543671673
1.0,44,fourier_normalized,7,1.7019013166427612,2048,0.0451572800796613,0.015590463506493105,0.0721401562149091,0.6259659314451098,0.1680591591827177,0.1169543088048353,0.07898649434379995,0.027796777074969074,0.01071333900271103
1.0,44,fourier_normalized,8,2.4834699630737305,2048,0.01222194002775403,0.001981628889092492,0.01776245017840168,0.6880773713648664,0.1084831821138955,0.04226494131599542,0.020954134485147383,0.006278190064282802,0.002461649027589714
1.0,44,scalar_normalized,0,0.12079870700836182,2048,0.03943976682781342,2.7027742159217696,0.08535338232137402,0.46207620313526815,0.9069732031637757,0.012246055572975293,0.02009753176824115,0.041561200294957405,0.08091927564386364
1.0,44,scalar_normalized,1,0.17627345025539398,2048,0.05686564664716392,1.8301056918615322,0.14260393556255557,0.39876632031812936,0.830642647330077,0.015721771855740967,0.03349064977469572,0.06446612428535475,0.09256598933806587
1.0,44,scalar_normalized,2,0.25722402334213257,2048,0.07944923099092435,1.2007888430779772,0.20439848494766377,0.3886977489645646,0.7251067213816618,0.024804377300155722,0.0615746123865982,0.09282131301681266,0.09106782846235308
1.0,44,scalar_normalized,3,0.37534967064857483,2048,0.09930445108924693,0.7048498909771714,0.24676506075857502,0.40242508718202374,0.5936326437216841,0.036891576045667424,0.10295394489608338,0.11262428739442275,0.07717089997064001
1.0,44,scalar_normalized,4,0.547722578048706,2048,0.11877841813609283,0.39592803075333793,0.2525193132734877,0.4703735987411443,0.46474564456014167,0.06574903526933626,0.1592623643836536,0.1216983847983835,0.06523674123108483
1.0,44,scalar_normalized,5,0.7992547750473022,2048,0.1281766142267933,0.20064960835282863,0.22032846071667794,0.5817524155066676,0.35713397478523634,0.11808484569666589,0.199338769088645,0.11473145400321698,0.05806548227819383
1.0,44,scalar_normalized,6,1.166298747062683,2048,0.114614652035609,0.08425981904428384,0.15940213520754343,0.7190283360155709,0.2632912036067475,0.1811707930284342,0.192242556304346,0.08652323655371472,0.04575698016010765
1.0,44,scalar_normalized,7,1.7019013166427612,2048,0.059223230053934345,0.02044670549828727,0.0721401562149091,0.8209467952565199,0.18185924171608328,0.1318319171438548,0.0961962539256607,0.04047999933051198,0.023963010853838434
1.0,44,scalar_normalized,8,2.4834699630737305,2048,0.018299909270533418,0.0029670926870784633,0.01776245017840168,1.030258161837676,0.11459483997086764,0.05254991441060621,0.02575431497497218,0.01208543186331105,0.009496766478775261
