spectrum_lambda,seed,method,noise_bin,sigma,n,score_error,unweighted_score_error,reference_error,relative_to_gaussian,dsm_pixel_mean,frequency_band_0,frequency_band_1,frequency_band_2,frequency_band_3
1.0,44,scalar_gate_s1p5_p4,4,1.1224620342254639,1024,0.10418504825571878,0.08269172967536473,0.16478983591935376,0.6322298197244747,0.2590179942432995,0.2248661474407634,0.16937589612294318,0.0704929897838245,0.04852626228278464
1.0,44,scalar_gate_s1p5_p4,5,1.1892070770263672,1024,0.1053406574885225,0.07448709800215242,0.15502431360219943,0.6795105557366452,0.25152969079215687,0.23537801682675327,0.16816045824397435,0.07215725177058616,0.046777567003128434
1.0,44,scalar_gate_s1p5_p4,6,1.2599210739135742,1024,0.1031305872311182,0.06496819639318994,0.1435283591534027,0.7185380494797723,0.2408889771814233,0.2306811142457584,0.16764740328628083,0.06888982004737701,0.046926630819051206
1.0,44,scalar_gate_s1p5_p4,7,1.3348398208618164,1024,0.09771362207140559,0.054839918925836534,0.12872578033494197,0.7590835481218808,0.23528560795137257,0.22942007550042415,0.1549584755719473,0.06587923475599815,0.04303798269030491
1.0,44,scalar_gate_s1p5_p4,8,1.4142135381698608,1024,0.09046219158164454,0.04523109733901677,0.11574789917338583,0.7815449975997897,0.22308196234740374,0.21969686785478393,0.14398159331259627,0.05955287541828236,0.04028807385868791
1.0,44,scalar_gate_s1p5_p4,9,1.4983071088790894,1024,0.0844495896611433,0.0376180139813254,0.10213604822374311,0.8268343168725778,0.21127148709701477,0.21524044678063273,0.13213856890796816,0.05521380002840322,0.03745391121297868
1.0,44,scalar_gate_s1p5_p4,10,1.587401032447815,1024,0.0781086675915436,0.030997446038018305,0.08923298266626312,0.8753340441804445,0.20311367145565562,0.20700593235095663,0.11934616419092045,0.051095607014343396,0.03523731095128941
1.0,44,scalar_gate_s1p5_p4,11,1.6817928552627563,1024,0.07090270068353531,0.02506788949090504,0.07698999767159165,0.9209339242478966,0.191082290416883,0.19885193334721452,0.10699630697012304,0.045716955886617096,0.030799529482581897
1.0,44,scalar_gate_s1p5_p4,12,1.7817974090576172,1024,0.062189023992549414,0.019588315698714862,0.06426913678089384,0.9676343437529596,0.1828495960718834,0.18218613812255322,0.09171634166012493,0.0398267868304022,0.027510514012746994
1.0,44,scalar_gate_s1p5_p4,13,1.8877485990524292,1024,0.055276259592378835,0.015511376323622737,0.05339679810560009,1.0351980184853373,0.17120397286659506,0.17342523384177225,0.08007255560493852,0.03449618876881466,0.024058126320518843
1.0,44,scalar_gate_s1p5_p4,14,2.0,1024,0.04759678887149493,0.011899197217873733,0.04398673827316609,1.082071341046243,0.15898785655254308,0.16068095958683912,0.067389424161952,0.028820534303403453,0.020517859659392342
1.0,44,scalar_gate_s1p5_p4,15,2.4000000953674316,1024,0.028803088224829923,0.005000535752737199,0.021520487781540577,1.3384031308777338,0.12699012566012685,0.11578694190123742,0.036522248332601884,0.01676950041919689,0.01221599436762264
1.0,44,fourier_gate_s1p5_p4,0,0.6000000238418579,1024,0.0762505554167062,0.21180708154682462,0.2487359788356549,0.3065521754176405,0.39159814291260586,0.10138606425698582,0.11828063775151343,0.06275658623136034,0.0385434543882002
1.0,44,fourier_gate_s1p5_p4,1,0.800000011920929,1024,0.08979317143783677,0.14030182619029966,0.2204068911372617,0.4073972958582167,0.3224533435297117,0.1529378047589806,0.14742966657617995,0.0660883204130867,0.04179959877364708
1.0,44,fourier_gate_s1p5_p4,2,1.0,1024,0.0993010613317824,0.0993010613317824,0.18655748318132864,0.5322813088942916,0.272948542827625,0.19789127036095994,0.16420563941373661,0.06897077402993468,0.043723891754634384
1.0,44,fourier_gate_s1p5_p4,3,1.0594631433486938,1024,0.10398974350517264,0.09264432062078459,0.17966885811214628,0.5787855758523494,0.2631344385827255,0.22343349775175558,0.17128253227401602,0.07069641578721055,0.043775271380317525
1.0,44,fourier_gate_s1p5_p4,4,1.1224620342254639,1024,0.09908025474781998,0.07864005228142971,0.16478983591935376,0.6012522204118749,0.25387361416023346,0.21633128620516998,0.16492228999694225,0.06628404167396294,0.04078509066320146
1.0,44,fourier_gate_s1p5_p4,5,1.1892070770263672,1024,0.09954785523178951,0.07039096798273069,0.15502431360219943,0.6421434994205784,0.24544610849173804,0.2263018367452141,0.16366295611272255,0.06670544014002824,0.03921792094932637
1.0,44,fourier_gate_s1p5_p4,6,1.2599210739135742,1024,0.09724835089888417,0.06126261984675459,0.1435283591534027,0.6775549548012697,0.23534272635341622,0.22655539671367236,0.16241289077971308,0.06332675597859165,0.03771127980141112
1.0,44,fourier_gate_s1p5_p4,7,1.3348398208618164,1024,0.09229608840832129,0.051799430807972835,0.12872578033494197,0.7169976998249198,0.2295687534067555,0.23117793354300473,0.15048094403452505,0.05980458167754389,0.034445456536516254
1.0,44,fourier_gate_s1p5_p4,8,1.4142135381698608,1024,0.0850398023350324,0.042519902622910465,0.11574789917338583,0.7346984519144153,0.21763234535364484,0.21734909049916298,0.14183691455763625,0.05326593890640668,0.030596593467361446
1.0,44,fourier_gate_s1p5_p4,9,1.4983071088790894,1024,0.07793646951294651,0.03471674890970064,0.10213604822374311,0.7630652533395057,0.2051089326534214,0.20424244674533468,0.12878333791237861,0.048679521993805194,0.027898295634940975
1.0,44,fourier_gate_s1p5_p4,10,1.587401032447815,1024,0.07134239274236753,0.02831224801860615,0.08923298266626312,0.7995069828517612,0.19642557523629767,0.19277943234125042,0.1179480651491793,0.043935970876606396,0.024558213512642688
1.0,44,fourier_gate_s1p5_p4,11,1.6817928552627563,1024,0.06340161473325547,0.022415855198125827,0.07698999767159165,0.8235045674855225,0.18337653389246106,0.17666741923956372,0.1031580034583824,0.039101889391445835,0.021597105787472752
1.0,44,fourier_gate_s1p5_p4,12,1.7817974090576172,1024,0.054277616670266385,0.0170963784676599,0.06426913678089384,0.8445362640439606,0.17423638047577206,0.15821728764230608,0.08866465347927832,0.032572298898046144,0.017398712275944028
1.0,44,fourier_gate_s1p5_p4,13,1.8877485990524292,1024,0.0467593592273785,0.01312140189976475,0.05339679810560009,0.875695938451308,0.16313286000109867,0.13583903656769283,0.07782664701674916,0.027552862074769823,0.01459779387817771
1.0,44,fourier_gate_s1p5_p4,14,2.0,1024,0.03927746569428882,0.009819366423572205,0.04398673827316609,0.8929388092012691,0.15075827442762013,0.11835856370889483,0.06533748946576658,0.02266668435197059,0.011766431830082772
1.0,44,fourier_gate_s1p5_p4,15,2.4000000953674316,1024,0.020676771636928454,0.0035897170127927743,0.021520487781540577,0.9607947480941473,0.11866755887275784,0.06744843539540443,0.03413568382052605,0.011464963450992717,0.005565723258247755
1.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,0,0.6000000238418579,1024,0.09792589883244553,0.27201636402776325,0.2487359788356549,0.3936941462623999,0.41491847559330175,0.10586198794063377,0.14675613463222292,0.08314239312147664,0.06255645170306351
1.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,1,0.800000011920929,1024,0.12958198108241034,0.2024718394071351,0.2204068911372617,0.5879216408061907,0.3621749767326727,0.17995831409315538,0.20988332720461644,0.09835260045066356,0.07681484091245133
1.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,2,1.0,1024,0.13395265890529423,0.13395265890529423,0.18655748318132864,0.7180235100786388,0.3086589236028543,0.19838936470749183,0.2355117640788552,0.09909284928365614,0.04929758283282
1.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,3,1.0594631433486938,1024,0.1333384733931435,0.11879106403898265,0.17966885811214628,0.7421345846697366,0.29343711729800537,0.20761903886943864,0.23332841206553342,0.09780045699218046,0.04856633022570246
1.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,4,1.1224620342254639,1024,0.1252600259466034,0.09941895097348717,0.16478983591935376,0.7601198535564063,0.28141221040300457,0.20400152313350248,0.22220090610532134,0.08943793409478745,0.0445033097785768
1.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,5,1.1892070770263672,1024,0.12107001860058458,0.08560943661858901,0.15502431360219943,0.7809743890320111,0.2674916105535276,0.21174228074857754,0.213172625967386,0.08513632225206773,0.04270809051622734
1.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,6,1.2599210739135742,1024,0.11432106378520554,0.07201775460883408,0.1435283591534027,0.796505056279641,0.2529210785566177,0.21408023908239357,0.20223839001211483,0.07816182939108393,0.03920338303894392
1.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,7,1.3348398208618164,1024,0.10690273830597045,0.0599971362986136,0.12872578033494197,0.8304687532506045,0.24396572598213767,0.21352033323447345,0.18753004992613434,0.07195536829552665,0.036356696060409616
1.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,8,1.4142135381698608,1024,0.09607405372258235,0.04803702850552861,0.11574789917338583,0.8300284878489861,0.2286979989980921,0.19920336489316176,0.16960020902084488,0.06296844758908045,0.03313245015746757
1.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,9,1.4983071088790894,1024,0.08654742586679548,0.038552493734648176,0.10213604822374311,0.8473739426181968,0.21332457087059234,0.18789449485421628,0.1502160400470507,0.05654581304519847,0.030394277434918966
1.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,10,1.587401032447815,1024,0.07757882919093353,0.03078717952422159,0.08923298266626312,0.8693963473246564,0.20238272422538361,0.17817606729374275,0.1344937957548826,0.04940299243655189,0.02695136187001628
1.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,11,1.6817928552627563,1024,0.06872897068832892,0.02429935990349042,0.07698999767159165,0.8926999969723217,0.18948834725359298,0.16697997382616667,0.11760025425076884,0.04335486589732878,0.023120527377859783
1.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,12,1.7817974090576172,1024,0.0578781156289501,0.018230464609356546,0.06426913678089384,0.9005584721989967,0.1780214934594787,0.14669870016902578,0.09831389503659771,0.03572583825263126,0.020333897581405788
1.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,13,1.8877485990524292,1024,0.05000268810199967,0.014031530318122078,0.05339679810560009,0.9364360762439713,0.16601273896241694,0.13198940639001971,0.08434170255135648,0.030261159018348856,0.017986484348035073
1.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,14,2.0,1024,0.04151871016105532,0.01037967754026383,0.04398673827316609,0.9438915407461258,0.152650075117023,0.11092051020847829,0.0694007024066494,0.025203378005123303,0.015029867620507373
1.0,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,15,2.4000000953674316,1024,0.022878079189464325,0.003971888432513552,0.021520487781540577,1.0630836727171322,0.1215514049012774,0.06648157407256172,0.03537489630736026,0.014022318067375293,0.009892449172709365
1.0,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,0,0.6000000238418579,1024,0.08731696371669753,0.2425471021593587,0.2487359788356549,0.3510427567633458,0.4028892595392546,0.09876175118959488,0.12124332045351419,0.07603551596123703,0.06326402799804244
1.0,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,1,0.800000011920929,1024,0.1188830624907716,0.18575477960590675,0.2204068911372617,0.5393799707321102,0.3509303664803888,0.16989888513678897,0.17534404154317243,0.09645218905738577,0.0749047201203959
1.0,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,2,1.0,1024,0.15776453710747843,0.15776453710747843,0.18655748318132864,0.845661800412132,0.3322889027152385,0.22500147046782365,0.23997492750257243,0.1330857129869461,0.06748999343801931
1.0,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,3,1.0594631433486938,1024,0.15555617577333067,0.13858478477899816,0.17966885811214628,0.8657937575149229,0.3152758679905698,0.2440785634798551,0.24258220314174375,0.12637526334308463,0.06190313646234554
1.0,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,4,1.1224620342254639,1024,0.1438801478319407,0.1141977518786366,0.16478983591935376,0.8731129989252128,0.2997269128813599,0.2346331319511909,0.2283167909883814,0.11438858226192417,0.05476481652985843
1.0,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,5,1.1892070770263672,1024,0.1378832377309748,0.09749817863857775,0.15502431360219943,0.889429757997771,0.285373120725259,0.24719266270403456,0.221736889825775,0.10526193523095137,0.05131865179971875
1.0,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,6,1.2599210739135742,1024,0.1289783662198117,0.08125127619280258,0.1435283591534027,0.8986263549627848,0.2665148424347479,0.24179808276962422,0.21207434764264743,0.09543844708339136,0.04528091790024049
1.0,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,7,1.3348398208618164,1024,0.11722117054926845,0.06578816088319699,0.12872578033494197,0.9106269951851234,0.2548992808502663,0.23885471134467928,0.19352670933128374,0.0843445894436469,0.038193107560583334
1.0,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,8,1.4142135381698608,1024,0.10602926903822602,0.0530146363337267,0.11574789917338583,0.9160362286955922,0.2394574614483379,0.22873877147415406,0.1789990274915603,0.0728698337002778,0.03340228615569838
1.0,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,9,1.4983071088790894,1024,0.09439576475201517,0.04204853111149073,0.10213604822374311,0.9242159491546825,0.2207936872064345,0.21491900067328834,0.15932014926357466,0.06352265679013333,0.028649024631200122
1.0,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,10,1.587401032447815,1024,0.08349620832773746,0.033135493048640656,0.08923298266626312,0.935710158204825,0.20747184267496976,0.20063814435949795,0.14135927739585008,0.054701885124277407,0.024328230957630412
1.0,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,11,1.6817928552627563,1024,0.07256949197076712,0.025657189184568652,0.07698999767159165,0.9425833766136658,0.19320414938355251,0.18543451454623514,0.12223852549404907,0.04648039685147237,0.020125001393674926
1.0,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,12,1.7817974090576172,1024,0.06073432084098148,0.019130112904211415,0.06426913678089384,0.9449997912378496,0.18061903557618192,0.16394842737641882,0.10402224460852805,0.036931104872364943,0.016360101949318237
1.0,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,13,1.8877485990524292,1024,0.05104181175769243,0.014323124543004315,0.05339679810560009,0.9558964875899426,0.166976959353063,0.1410505905162404,0.08787013840960817,0.03053602547102412,0.013030657704729224
1.0,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,14,2.0,1024,0.0422030730625506,0.01055076826563765,0.04398673827316609,0.9594499323969286,0.15330084243869374,0.1231721840872598,0.07262904302370776,0.024353900454680652,0.010559827969830305
1.0,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,15,2.4000000953674316,1024,0.021085161545866996,0.0036606180330154533,0.021520487781540577,0.9797715442097467,0.11942888246503515,0.06942408621222758,0.036200138446108795,0.011202467680626028,0.004693754621702708
