spectrum_lambda,seed,method,noise_bin,sigma,n,score_error,unweighted_score_error,reference_error,relative_to_gaussian,dsm_pixel_mean,frequency_band_0,frequency_band_1,frequency_band_2,frequency_band_3
1.0,43,fourier_normalized,8,2.4834699630737305,2048,0.011627767299088806,0.0018852914957195764,0.017393249142612074,0.6685218617723185,0.10852756916502622,0.04018540554734263,0.020086933028812308,0.005876725498625011,0.002450053776747017
1.0,43,scalar_gate_s1p5_p4,0,0.12079870700836182,2048,0.025036134919741073,1.7157053748019415,0.08468046664949849,0.2956541916965138,0.8914686238112451,0.01071249808718544,0.013929576414107043,0.022849192083153357,0.06100048788606386
1.0,43,scalar_gate_s1p5_p4,1,0.17627345025539398,2048,0.03649687839028506,1.1745781295985673,0.14117419548840884,0.25852372144937524,0.8113100730048719,0.014232808344763861,0.02380201548410347,0.03634045112070505,0.07202539882275524
1.0,43,scalar_gate_s1p5_p4,2,0.25722402334213257,2048,0.04583303964774421,0.6927166187379293,0.20407568059721284,0.22458844441247044,0.6939720192013774,0.025737827446583407,0.04273684868399442,0.04752356432586448,0.05611495935548995
1.0,43,scalar_gate_s1p5_p4,3,0.37534967064857483,2048,0.05565610971392336,0.39503972313201036,0.24764948532253375,0.22473743339881347,0.551279351412202,0.04542962493049504,0.06587853150675169,0.05642709655024707,0.04025167891357694
1.0,43,scalar_gate_s1p5_p4,4,0.547722578048706,2048,0.0712290489536559,0.23743014536817236,0.25215659462767687,0.2824794214041061,0.4187856300717823,0.09324372789849285,0.10487622461914914,0.0615119285851563,0.03589059197109022
1.0,43,scalar_gate_s1p5_p4,5,0.7992547750473022,2048,0.09610061366244094,0.1504373524777077,0.2212636819883056,0.4343261975886315,0.32097253219666755,0.17096945227559315,0.15557349939745582,0.070586828273261,0.045162651263120766
1.0,43,scalar_gate_s1p5_p4,6,1.166298747062683,2048,0.10711631770160521,0.07874736245260473,0.1588156618214218,0.6744694853965395,0.2544657722155972,0.2346582607677709,0.17302830193667154,0.072682331742175,0.04916676876035369
1.0,43,scalar_gate_s1p5_p4,7,1.7019013166427612,2048,0.0692594981965969,0.02391170764065575,0.07364375058167055,0.9404667422497508,0.189076966824906,0.19528904195838376,0.10351871998703355,0.04490244729396836,0.030353327444757987
1.0,43,scalar_gate_s1p5_p4,8,2.4834699630737305,2048,0.025106057261150533,0.004070621214547779,0.017393249142612074,1.4434368791764556,0.12213044059413503,0.10479929826668474,0.03030854877829557,0.014602461737074053,0.011263410429662606
1.0,43,fourier_gate_s1p5_p4,0,0.12079870700836182,2048,0.02417611241390326,1.6567687521784111,0.08468046664949849,0.2854981009253382,0.890837107350654,0.010269497061142352,0.012573518518761042,0.022356152469141445,0.05940424765923456
1.0,43,fourier_gate_s1p5_p4,1,0.17627345025539398,2048,0.03506518866216791,1.128502094683073,0.14117419548840884,0.24838242244523326,0.8099637979208607,0.01820161354240147,0.023412676987191697,0.03479269071978326,0.0661788544887823
1.0,43,fourier_gate_s1p5_p4,2,0.25722402334213257,2048,0.044352716331281794,0.6703431394683904,0.20407568059721284,0.21733464860431556,0.6928730658432556,0.031349599182781136,0.041783875686359655,0.04551457917540204,0.05175423848252284
1.0,43,fourier_gate_s1p5_p4,3,0.37534967064857483,2048,0.05472057289108271,0.3883994062041042,0.24764948532253375,0.22095976827820066,0.5505300177728367,0.05128832961353798,0.06549503493223595,0.05459944498308997,0.03793036984675219
1.0,43,fourier_gate_s1p5_p4,4,0.547722578048706,2048,0.06998606879230014,0.2332868784744579,0.25215659462767687,0.2775500236098859,0.4176893683379071,0.0899945710441958,0.10337764400531826,0.060207523931981505,0.03644860330152972
1.0,43,fourier_gate_s1p5_p4,5,0.7992547750473022,2048,0.09213544825929695,0.14423022265145646,0.2212636819883056,0.41640565424635106,0.31718953906118247,0.15669178352302873,0.14972308986573907,0.06864386348193033,0.04263877497137844
1.0,43,fourier_gate_s1p5_p4,6,1.166298747062683,2048,0.10154927741970877,0.07465471113417559,0.1588156618214218,0.6394160138557023,0.2493594858628107,0.23270309572479303,0.1661019841337159,0.0677951410044071,0.04144130399423348
1.0,43,fourier_gate_s1p5_p4,7,1.7019013166427612,2048,0.06154602063182294,0.02124864444753122,0.07364375058167055,0.8357263195546879,0.1810938218453449,0.17577360300164543,0.10055801339882095,0.037343395095422574,0.020163739755882037
1.0,43,fourier_gate_s1p5_p4,8,2.4834699630737305,2048,0.017348030364318794,0.0028127578813774657,0.017393249142612074,0.9974002109713649,0.11436716420348474,0.05765506529259608,0.02823412219690269,0.009609095808862345,0.0048381560224066604
1.0,43,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,0,0.12079870700836182,2048,0.029306903940325674,2.0083776018307615,0.08468046664949849,0.34608812515913595,0.8956001812321965,0.008551306568693642,0.013610745385445586,0.026632568320599542,0.07884511891887348
1.0,43,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,1,0.17627345025539398,2048,0.0401385558641675,1.291778145176137,0.14117419548840884,0.2843193525934638,0.8157857434257827,0.01906000596249736,0.02395299892290641,0.03908779837896784,0.08459271309364715
1.0,43,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,2,0.25722402334213257,2048,0.05146498352511338,0.7778373340480467,0.20407568059721284,0.252185774289738,0.6994537995402462,0.02364928983587093,0.03968629288344279,0.054709156433070165,0.07560227684093684
1.0,43,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,3,0.37534967064857483,2048,0.06444829443992856,0.4574454902210041,0.24764948532253375,0.2602399692290593,0.5615206439255173,0.04452189426697862,0.07032843216745092,0.06737692227734092,0.0540012334124143
1.0,43,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,4,0.547722578048706,2048,0.08822782577928666,0.2940927305364316,0.25215659462767687,0.34989299371511545,0.4370280376166358,0.09054661450816559,0.12476224263971017,0.07953131952757705,0.05484300346228166
1.0,43,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,5,0.7992547750473022,2048,0.12992119484399595,0.20338060120743998,0.2212636819883056,0.5871781291737821,0.3549505417354949,0.17059575371291172,0.21056908249674017,0.10017776617476962,0.07631425906235237
1.0,43,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,6,1.166298747062683,2048,0.12360496289818489,0.09086911334460726,0.1588156618214218,0.778292024102578,0.2709258380058732,0.21569155873664894,0.2165324007400651,0.08760190348750185,0.04325296682049814
1.0,43,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,7,1.7019013166427612,2048,0.06676012399748317,0.023048803538114303,0.07364375058167055,0.9065280281107699,0.18645717551576485,0.16556252820655978,0.11386265913286583,0.04150244416885612,0.023549960771018032
1.0,43,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,8,2.4834699630737305,2048,0.019400845131447755,0.003145595142668296,0.017393249142612074,1.115423862003864,0.11617329416798766,0.05841909728867013,0.028480501435056656,0.012125454189242121,0.009067237397129689
1.0,43,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,0,0.12079870700836182,2048,0.0206534001125157,1.4153602261121176,0.08468046664949849,0.24389804319338876,0.8871246105204005,0.007711536405838863,0.010866382633405775,0.019590937846666406,0.04925621291674005
1.0,43,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,1,0.17627345025539398,2048,0.028821789859021462,0.9275709462676589,0.14117419548840884,0.20415763489431668,0.803699367341046,0.013627911088282105,0.019082767648498842,0.02921474478096835,0.05309215451189532
1.0,43,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,2,0.25722402334213257,2048,0.03814351236651404,0.5764977648524879,0.20407568059721284,0.18690866180080734,0.6857109604534624,0.021645647836633905,0.030755817381915886,0.04128904735307437,0.048559540462060714
1.0,43,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,3,0.37534967064857483,2048,0.051947648111591964,0.36871755199642714,0.24764948532253375,0.20976279455592803,0.547601880473252,0.04158119290541364,0.057110199462587885,0.053207150839064,0.04377079940947063
1.0,43,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,4,0.547722578048706,2048,0.0773725632331032,0.25790852476348997,0.25215659462767687,0.30684330642769053,0.4245534420319438,0.08477256400657043,0.10275324578455866,0.06962161719080398,0.057421589982831055
1.0,43,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,5,0.7992547750473022,2048,0.12044468557685009,0.18854593043325052,0.2212636819883056,0.5443490973960016,0.34562028501855413,0.1697895656981159,0.1799099396252239,0.09764258415070863,0.07345612814446113
1.0,43,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,6,1.166298747062683,2048,0.1398365102651583,0.10280185684344884,0.1588156618214218,0.8804957185041086,0.28769873957272796,0.2465910749845221,0.22407527893472023,0.10786746196646059,0.05154256802581535
1.0,43,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,7,1.7019013166427612,2048,0.06907778332974789,0.023848970934742572,0.07364375058167055,0.9379992570196567,0.18851682964624727,0.17891379239389518,0.1176727447666587,0.043311950657137076,0.019004325836132128
1.0,43,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,8,2.4834699630737305,2048,0.017076810072797214,0.00276878303255913,0.017393249142612074,0.9818067879543213,0.11395617527881365,0.05855904947337696,0.028677342480435897,0.009032973033195939,0.0037957816085000726
1.0,43,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,0,0.12079870700836182,2048,0.02424833357785045,1.6617180081061278,0.08468046664949849,0.28635096778832,0.8908781503013422,0.007533818115937482,0.012127956949376526,0.022309821317124206,0.06240478027005487
1.0,43,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,1,0.17627345025539398,2048,0.034669327714925355,1.1157621116625789,0.14117419548840884,0.24557836221402013,0.8097773772693413,0.014712971878738023,0.0239476242879261,0.03368156267204127,0.06854855498947915
1.0,43,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,2,0.25722402334213257,2048,0.043659611122142415,0.6598676069574606,0.20407568059721284,0.21393833402576776,0.6917201038543754,0.02450048006131721,0.04041216191947343,0.0451937023316505,0.0542813601692041
1.0,43,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,3,0.37534967064857483,2048,0.05402293509239808,0.3834476651597628,0.24764948532253375,0.2181427311348525,0.5494390218844202,0.04420114532419951,0.0638018140659066,0.054552831902161474,0.040092978840498325
1.0,43,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,4,0.547722578048706,2048,0.07007886952510949,0.2335962142272844,0.25215659462767687,0.2779180517907327,0.4170103250422707,0.09107324164570844,0.10459379549503062,0.05942673572468607,0.03729685542429431
1.0,43,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,5,0.7992547750473022,2048,0.09786272458571094,0.1531957875382779,0.2212636819883056,0.44229004826414875,0.32283285603071366,0.17439557687450954,0.1590401550972201,0.07107692207126265,0.04777540634827774
1.0,43,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,6,1.166298747062683,2048,0.10673287627505734,0.0784654726187904,0.1588156618214218,0.6720551049623289,0.25460451746972346,0.23265972429274773,0.17596406850783444,0.07166410221177986,0.04617787653489603
1.0,43,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,7,1.7019013166427612,2048,0.06958765208520665,0.02402500213527232,0.07364375058167055,0.9449227060758439,0.18925773180293073,0.22138063279777537,0.1082891159131175,0.040850961027151966,0.025016448881255753
1.0,43,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,8,2.4834699630737305,2048,0.02404587356690254,0.0038987261936676365,0.017393249142612074,1.3824831329525469,0.12110570334617965,0.09584204522516984,0.030414132140523777,0.014026292605038824,0.010689513259579233
1.0,43,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,0,0.12079870700836182,2048,0.022407511125325588,1.5355679859091051,0.08468046664949849,0.26461251351002435,0.8890212020783342,0.008066577929395344,0.010588179295129462,0.02101927526383501,0.05663128829793323
1.0,43,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,1,0.17627345025539398,2048,0.03104469570095031,0.9991106696973076,0.14117419548840884,0.21990347169004582,0.8062007106054347,0.01423155697213645,0.019899698488553302,0.03164222307487761,0.057941331070827364
1.0,43,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,2,0.25722402334213257,2048,0.04017647996689463,0.6072238622914282,0.20407568059721284,0.19687049358022984,0.68850898238449,0.026204742796104363,0.0363151910635882,0.04223783956731417,0.0470157112882935
1.0,43,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,3,0.37534967064857483,2048,0.05178387046436945,0.3675550798662953,0.24764948532253375,0.20910146611824035,0.5479229024595036,0.047716194588806715,0.06034354575941691,0.05210021435515948,0.03763141294994653
1.0,43,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,4,0.547722578048706,2048,0.06930070092345893,0.2310023190830287,0.25215659462767687,0.2748319988449449,0.4169185220802206,0.08660375029865237,0.0987832748285416,0.06059590870949417,0.04015920158096034
1.0,43,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,5,0.7992547750473022,2048,0.09336605113905652,0.14615662699089957,0.2212636819883056,0.42196735722761397,0.31822317890419627,0.151650796411166,0.14472550410328677,0.07183355400792345,0.05102493210242264
1.0,43,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,6,1.166298747062683,2048,0.09940994986739643,0.0730819684766462,0.1588156618214218,0.6259455064272984,0.24700038310047986,0.22618165539353724,0.16545785576976435,0.0672340722070739,0.03311604079877161
1.0,43,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,7,1.7019013166427612,2048,0.06043414975850492,0.020864773181506837,0.07364375058167055,0.8206283531347816,0.18001143829948793,0.17408237278379635,0.10191051526734013,0.03592395503304262,0.016154556136049165
1.0,43,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,8,2.4834699630737305,2048,0.016726223013667114,0.002711939892850004,0.017393249142612074,0.9616502860692774,0.11384653019725398,0.057135038429035265,0.02765600752530919,0.00900143278526104,0.004028693958410733
1.0,44,scalar_gate_s1p5_p4_linear_sigma,0,0.12079870700836182,2048,0.023084847386811366,1.5819852730864112,0.08468046664949849,0.2726112443659766,0.8904720263653707,0.008676396191504824,0.01334179506929938,0.021051633238121464,0.05609155562149816
1.0,44,scalar_gate_s1p5_p4_linear_sigma,1,0.17627345025539398,2048,0.03357239404474422,1.0804595226346358,0.14117419548840884,0.23780829016660268,0.807798425760918,0.013725861333731704,0.021924090270424697,0.033659629682187504,0.06497678429708907
1.0,44,scalar_gate_s1p5_p4_linear_sigma,2,0.25722402334213257,2048,0.04296693419755105,0.6493985475023492,0.20407568059721284,0.21054411810271267,0.6902234594702472,0.024685174571139765,0.03890176223257325,0.04499608088083458,0.05268477445755786
1.0,44,scalar_gate_s1p5_p4_linear_sigma,3,0.37534967064857483,2048,0.05385405087475523,0.38224894726658043,0.24764948532253375,0.21746078254358892,0.5498060628235732,0.043792614430408626,0.06268559287896963,0.055037323160740094,0.03927307892262383
1.0,44,scalar_gate_s1p5_p4_linear_sigma,4,0.547722578048706,2048,0.06897655261397463,0.22992182479913367,0.25215659462767687,0.2735464948510362,0.4165647610616781,0.08657005842308227,0.1002356613505405,0.060154203793758014,0.036959507175838305
1.0,44,scalar_gate_s1p5_p4_linear_sigma,5,0.7992547750473022,2048,0.0952597839896869,0.14912110500505238,0.2212636819883056,0.43052607248360647,0.3207006539939205,0.1617145754733632,0.15006004512217017,0.07200776099721769,0.0487587446792248
1.0,44,scalar_gate_s1p5_p4_linear_sigma,6,1.166298747062683,2048,0.1072490245139867,0.07884492285870127,0.1588156618214218,0.6753050882008191,0.2549161294294913,0.22792520057179538,0.16997310819171174,0.07484760697669965,0.05110257752899951
1.0,44,scalar_gate_s1p5_p4_linear_sigma,7,1.7019013166427612,2048,0.06981752571841487,0.024104365562018035,0.07364375058167055,0.9480441336429163,0.18940680955565437,0.18634976548856683,0.10473107074002241,0.046071281271375025,0.03271690260762308
1.0,44,scalar_gate_s1p5_p4_linear_sigma,8,2.4834699630737305,2048,0.026324190255817947,0.0042681256637193635,0.017393249142612074,1.5134716946775504,0.12336307873878444,0.12986517015090276,0.038101021200450794,0.010679860024185832,0.006965638398700478
1.0,44,fourier_gate_s1p5_p4_linear_sigma,0,0.12079870700836182,2048,0.02113427372734017,1.4483140925215943,0.08468046664949849,0.24957672723766613,0.8884485440809131,0.009340172733936883,0.011519375560678047,0.019568601775257898,0.050694465061163235
1.0,44,fourier_gate_s1p5_p4_linear_sigma,1,0.17627345025539398,2048,0.030367715339945908,0.9773234275748368,0.14117419548840884,0.2151081168543954,0.8051357217066614,0.016083183466030826,0.02003880504984893,0.030824648919819685,0.05493988003943687
1.0,44,fourier_gate_s1p5_p4_linear_sigma,2,0.25722402334213257,2048,0.04035278067523774,0.6098884560321699,0.20407568059721284,0.19773439224677933,0.6871551096405732,0.02799052434977451,0.035727269682441005,0.04243767789565161,0.04756755312168136
1.0,44,fourier_gate_s1p5_p4_linear_sigma,3,0.37534967064857483,2048,0.0513998558637102,0.3648293949001194,0.24764948532253375,0.20755082852996062,0.54776883599596,0.04674066183761999,0.06037858778573254,0.05195464824902311,0.03593022456120519
1.0,44,fourier_gate_s1p5_p4_linear_sigma,4,0.547722578048706,2048,0.06757183081520933,0.22523941915449722,0.25215659462767687,0.26797566375364035,0.4154530666843145,0.08643406653767607,0.09813498303625859,0.05862998721582313,0.036538616174099245
1.0,44,fourier_gate_s1p5_p4_linear_sigma,5,0.7992547750473022,2048,0.09078609318632165,0.1421179218346917,0.2212636819883056,0.41030725137765695,0.3158033578767132,0.15157951475876308,0.142254095656198,0.06886998672248874,0.04830747900744275
1.0,44,fourier_gate_s1p5_p4_linear_sigma,6,1.166298747062683,2048,0.10223555057013525,0.07515922997572753,0.1588156618214218,0.6437372070085423,0.25008350748583047,0.2291288784348992,0.16414573634205074,0.07007611864479817,0.04316789210202346
1.0,44,fourier_gate_s1p5_p4_linear_sigma,7,1.7019013166427612,2048,0.06328657383436456,0.021849567070361127,0.07364375058167055,0.8593610908529172,0.1827109793374996,0.17396838864270495,0.10299986543917602,0.0393688303785655,0.021551189143084935
1.0,44,fourier_gate_s1p5_p4_linear_sigma,8,2.4834699630737305,2048,0.01697638899975791,0.0027525010594062213,0.017393249142612074,0.9760332218876294,0.11388997958296046,0.05839081019360885,0.028448605691076215,0.008972380125185486,0.003810692189215147
1.0,44,scalar_gate_s1p5_p4_tanh_sigma,0,0.12079870700836182,2048,0.02286438952939998,1.5668774806060395,0.08468046664949849,0.27000783573900383,0.8909158944712345,0.007149980269114693,0.013026516871901359,0.020896364661734817,0.056518928898513336
1.0,44,scalar_gate_s1p5_p4_tanh_sigma,1,0.17627345025539398,2048,0.03330188191785147,1.0717536375821761,0.14117419548840884,0.23589213172166248,0.8076032402538204,0.013190490612333891,0.02272057529474895,0.03307752682127218,0.06413365256017642
1.0,44,scalar_gate_s1p5_p4_tanh_sigma,2,0.25722402334213257,2048,0.04297151089659059,0.6494677193379511,0.20407568059721284,0.21056654458207635,0.689736929710254,0.02422907256945206,0.03998730135125372,0.04477040164391012,0.051893428557948214
1.0,44,scalar_gate_s1p5_p4_tanh_sigma,3,0.37534967064857483,2048,0.05473644134614952,0.38851203840438453,0.24764948532253375,0.221023844547312,0.5509498161296346,0.046144614321262024,0.06569755627006377,0.05490076726891802,0.039402465231447394
1.0,44,scalar_gate_s1p5_p4_tanh_sigma,4,0.547722578048706,2048,0.07129877120861225,0.23766255286725965,0.25215659462767687,0.28275592519754966,0.4189989709991846,0.0942884955858598,0.105169957290001,0.06116592622563772,0.0365908967900207
1.0,44,scalar_gate_s1p5_p4_tanh_sigma,5,0.7992547750473022,2048,0.09559535803765659,0.1496464176894657,0.2212636819883056,0.4320426975571575,0.32087404438952116,0.16649360012056139,0.15459110900699458,0.07078492738232028,0.0450544042996013
1.0,44,scalar_gate_s1p5_p4_tanh_sigma,6,1.166298747062683,2048,0.10683687934917152,0.07854193125692496,0.1588156618214218,0.672709971572595,0.2545028817761994,0.23355538255440353,0.1710310709383147,0.07334337789418614,0.04884570912884412
1.0,44,scalar_gate_s1p5_p4_tanh_sigma,7,1.7019013166427612,2048,0.06883595509066026,0.023765480203465486,0.07364375058167055,0.9347154992373933,0.18842484113996488,0.18736364070745415,0.10411713079198813,0.044854698504890586,0.030861008936321894
1.0,44,scalar_gate_s1p5_p4_tanh_sigma,8,2.4834699630737305,2048,0.025171241664416828,0.004081190019200511,0.017393249142612074,1.4471845632768687,0.12214754508639564,0.1187027129142412,0.03213093514091579,0.01244160500100534,0.008926263295848535
1.0,44,fourier_gate_s1p5_p4_tanh_sigma,0,0.12079870700836182,2048,0.021500591298142194,1.473417529099333,0.08468046664949849,0.25390260763601413,0.8888769951474198,0.010013832496071113,0.012042564920585237,0.01965356902003356,0.051674032798915547
1.0,44,fourier_gate_s1p5_p4_tanh_sigma,1,0.17627345025539398,2048,0.030979969803609165,0.9970275977528372,0.14117419548840884,0.2194449891953008,0.8055470868410863,0.016561383995925476,0.021082127691457862,0.03099909417768499,0.056514211371860384
1.0,44,fourier_gate_s1p5_p4_tanh_sigma,2,0.25722402334213257,2048,0.040272689527190625,0.6086779653099215,0.20407568059721284,0.1973419341752799,0.6876478668421165,0.028748154104648656,0.03753182798661618,0.04187091155342957,0.04551012429049915
1.0,44,fourier_gate_s1p5_p4_tanh_sigma,3,0.37534967064857483,2048,0.052276691281994324,0.3710530570039162,0.24764948532253375,0.21109145942261984,0.5482074235054243,0.04929899818622509,0.06367985946549522,0.05172209782637676,0.035753797063530914
1.0,44,fourier_gate_s1p5_p4_tanh_sigma,4,0.547722578048706,2048,0.06919292610613058,0.23064306971888307,0.25215659462767687,0.27440458659547556,0.4171544102657155,0.08952632822582977,0.1034938249931002,0.059215051827870735,0.03461140751400011
1.0,44,fourier_gate_s1p5_p4_tanh_sigma,5,0.7992547750473022,2048,0.09005725116861946,0.14097698152912028,0.2212636819883056,0.40701325386684667,0.3148997328196843,0.15379941373624878,0.14727651375178635,0.06663977554978992,0.04138782415432919
1.0,44,fourier_gate_s1p5_p4_tanh_sigma,6,1.166298747062683,2048,0.10027600754337823,0.07371865725739186,0.1588156618214218,0.6313987322996664,0.24805084787609577,0.22972619265670097,0.16405882629877422,0.06711088657884694,0.040258017225724335
1.0,44,fourier_gate_s1p5_p4_tanh_sigma,7,1.7019013166427612,2048,0.061728036188809704,0.02131148496613221,0.07364375058167055,0.8381978878215012,0.18129094643234567,0.17432258725523037,0.1013881929193628,0.03742602723727461,0.020476151892280928
1.0,44,fourier_gate_s1p5_p4_tanh_sigma,8,2.4834699630737305,2048,0.016445312792687364,0.002666393947781484,0.017393249142612074,0.9454997544074533,0.11348499991485794,0.057045851633995205,0.02715277025432843,0.008740441303243715,0.003961270242497122
1.0,44,score,0,0.12079870700836182,2048,0.03356768681165222,2.300365486407739,0.08468046664949849,0.39640413119819545,0.9001459116722512,0.008630314007851535,0.016698097113036648,0.033150520911168935,0.07898812456868372
1.0,44,score,1,0.17627345025539398,2048,0.047487340403372866,1.5282838952454456,0.14117419548840884,0.33637408195658414,0.8227836621057828,0.013464692973667203,0.02766098413405104,0.05182726988242103,0.0852403776444885
1.0,44,score,2,0.25722402334213257,2048,0.06096870495139256,0.9214757621871531,0.20407568059721284,0.2987553674841217,0.7089138769653649,0.025261973997427085,0.04884459226930147,0.06926605963629172,0.07101419366213856
1.0,44,score,3,0.37534967064857483,2048,0.0749904959331488,0.5322726454154633,0.24764948532253375,0.3028090118397891,0.5707444847105811,0.0508718262797234,0.083566800651742,0.08055681348651904,0.05211468215037636
1.0,44,score,4,0.547722578048706,2048,0.09102706278338857,0.303423519850161,0.25215659462767687,0.3609941787078583,0.43794105760056706,0.09692160683158149,0.127133491700178,0.08563408672058068,0.04393657425293013
1.0,44,score,5,0.7992547750473022,2048,0.1009780432677603,0.1580725544681754,0.2212636819883056,0.4563697140007698,0.32650975356345946,0.1606933735941301,0.16165464887525555,0.07800310883448298,0.04672753542105548
1.0,44,score,6,1.166298747062683,2048,0.10044171751644922,0.07384048018401433,0.1588156618214218,0.6324421430764782,0.24890655161284775,0.21672968430237508,0.15650315629644657,0.07031361354989621,0.049989793122362056
1.0,44,score,7,1.7019013166427612,2048,0.08186558974140372,0.028263936336496553,0.07364375058167055,1.111643406192562,0.2021090260456348,0.16272887382968432,0.09913779635017346,0.06691023653832412,0.06273339893284688
1.0,44,score,8,2.4834699630737305,2048,0.1013977120942782,0.01644032249525195,0.017393249142612074,5.829716533287727,0.1985801603048504,0.1268200950475299,0.09099357341879508,0.10267277286895438,0.10095351628344283
1.0,44,scalar_gaussian,0,0.12079870700836182,2048,0.02946367172789028,2.0191207671229536,0.08468046664949849,0.3479394114565236,0.8980931408176207,0.010648805637728404,0.015679037398692235,0.031008421174607153,0.05858667156451301
1.0,44,scalar_gaussian,1,0.17627345025539398,2048,0.043702400473470286,1.4064732676085547,0.14117419548840884,0.3095636587286838,0.8182453304260913,0.0140015819962124,0.027789170379384075,0.04890414575400126,0.06884200429053872
1.0,44,scalar_gaussian,2,0.25722402334213257,2048,0.06271104825305462,0.9478093889743834,0.20407568059721284,0.30729309866582455,0.7113563583763903,0.02148849138951261,0.05092553358099328,0.07222356425554433,0.07062832325150371
1.0,44,scalar_gaussian,3,0.37534967064857483,2048,0.08554237101017986,0.6071684624314182,0.24764948532253375,0.3454171160451684,0.5810489769329892,0.03623967675102062,0.09337763419553635,0.09504163581982876,0.06311728843262772
1.0,44,scalar_gaussian,4,0.547722578048706,2048,0.11166202405045661,0.37220671891399054,0.25215659462767687,0.44282809345253,0.4589805169130767,0.07418190655181431,0.15242371741021904,0.11129208660908937,0.06141662035528983
1.0,44,scalar_gaussian,5,0.7992547750473022,2048,0.132042807898404,0.2067018063353114,0.2212636819883056,0.5967667477637963,0.3575802127350118,0.1339299632035929,0.20845161857204061,0.11461024921716557,0.06101283543817907
1.0,44,scalar_gaussian,6,1.166298747062683,2048,0.12264719342228686,0.09016500194792271,0.1588156618214218,0.7722613249579623,0.27094246481017464,0.20550528240027663,0.2011440706565732,0.09253407587223603,0.050825584095975596
1.0,44,scalar_gaussian,7,1.7019013166427612,2048,0.07093758287070437,0.02449106312500569,0.07364375058167055,0.963253260601318,0.1905263987910949,0.1719170931651579,0.11264281038160935,0.04740546538354376,0.02959433875033929
1.0,44,scalar_gaussian,8,2.4834699630737305,2048,0.02427138132395685,0.003935289348541453,0.017393249142612074,1.395448379135437,0.12095141105677557,0.07549025286400204,0.03167315650854742,0.016141908711100838,0.013369082233226791
1.0,44,fourier_gaussian,0,0.12079870700836182,2048,0.07102447698179552,4.8672479714142565,0.08468046664949849,0.8387350683336858,0.9378755387676514,0.006823093925079791,0.023864848696526202,0.08166584500811691,0.1503305275321245
1.0,44,fourier_gaussian,1,0.17627345025539398,2048,0.11607861780169904,3.735755269968493,0.14117419548840884,0.8222367933467679,0.8916144379755471,0.01321634030852201,0.04756780368057608,0.13856525192535968,0.21007182371274252
1.0,44,fourier_gaussian,2,0.25722402334213257,2048,0.16539971895423153,2.499837124806933,0.20407568059721284,0.8104822606505641,0.8138107827978036,0.026886320150391073,0.08800677894984682,0.2019762145002805,0.2417611840124198
1.0,44,fourier_gaussian,3,0.37534967064857483,2048,0.19905286764726265,1.4128509902720656,0.24764948532253375,0.8037685496823067,0.6946256777094222,0.05370256970582045,0.1488696310793136,0.24119594186906182,0.20981050667539874
1.0,44,fourier_gaussian,4,0.547722578048706,2048,0.20706512395500898,0.6902170280738117,0.25215659462767687,0.8211767146552406,0.5548407912156781,0.1028161073353249,0.2158889488800337,0.2316444562417,0.15643918912729038
1.0,44,fourier_gaussian,5,0.7992547750473022,2048,0.18263031580555222,0.28589225546946506,0.2212636819883056,0.8253967129373032,0.40841192026901674,0.1672587214664546,0.25194226973484707,0.17599252585298086,0.09302493438490757
